"V1","V2","V3","V4","V5","V6"
-0.249195216623026,0.0315684801854587,0.189770323287827,0.351655396205864,0.460519903271346,0.552416224288486
-0.3769751512086,-0.126851213662255,0.0783348412113064,0.279239330879973,0.463068732662725,0.576463282643058
-0.332052710727485,0.00585760339242214,0.154935582632996,0.239909173295062,0.468016121096255,0.603781423950614
-0.370066534541336,-0.0919220289796441,0.0962945652068844,0.328677055314439,0.375250996337863,0.542671163379334
-0.365326993713727,-0.0990485796254115,0.166244409538769,0.291492386865335,0.426035438612469,0.60874054785559
-0.281644130115966,-0.0449746762624657,0.172624719994964,0.276622437337706,0.492221814175542,0.556733221156348
-0.441151769646071,-0.143619920836721,0.0886319719998309,0.320296067308305,0.449392429623783,0.519292902607882
-0.296747404222498,-0.140971558983657,0.191917049290045,0.289548596045373,0.474022175653958,0.509791229448683
-0.300146790173698,-0.128495974859694,0.143704822846309,0.315366120978602,0.518886973293964,0.561032689450223
-0.364564341930428,-0.0297667175382315,0.0576131618441607,0.347994399862616,0.42061215530885,0.534956007508733
-0.257825500109727,-0.0444104355237414,0.156678815634223,0.288537539842263,0.464146825396825,0.579564326986462
-0.532730280922127,0.00469090310072606,0.207176550358504,0.294125223836071,0.494164461740277,0.530114285714286
-0.325439922973268,-0.0754279643879563,0.187053265259468,0.320005473908112,0.420887784438056,0.595578897415829
-0.441902607405344,-0.106953321123414,0.126470871957886,0.25407195382225,0.467665633138323,0.559184364419821
-0.209325823536748,-0.193711841958388,0.0778407263393555,0.377184108809463,0.409904987709226,0.538504204707549
-0.403240998195159,-0.0618885573706935,0.160997233369467,0.284996319746677,0.400083229296712,0.574408538427572
-0.301705774969766,-0.0629937198135659,0.0933058285208445,0.306029544018027,0.464702445269191,0.480096917079504
-0.344051129248559,0.000611229655326673,0.211574309802848,0.30307083187118,0.408914792226813,0.539094308205898
-0.363072836251593,-0.13390135151057,0.220362137201872,0.248764622955284,0.454203389830508,0.604236822142573
-0.296930620687134,0.0221151993561853,0.102487929954015,0.295924069290012,0.469019280615245,0.501315992810027
-0.338528586558202,-0.148990177684582,0.169739082416824,0.365056312014889,0.554923992875922,0.542970261538877
-0.339958221110004,-0.0507773369240658,0.062335497455694,0.291717776554325,0.490409120605529,0.546068500396721
-0.302465150196076,-0.0408200059583552,0.169821331995503,0.310099678292101,0.397557819539992,0.482996807209752
-0.26414305724171,-0.0671576098008762,0.140753507053388,0.291408985844164,0.484889121312021,0.589939470205782
-0.268749407141761,-0.144087947682098,0.168722643528956,0.360018656927152,0.397316374280186,0.520588252289734
-0.278555359272848,-0.0945366392170903,0.0575228311816937,0.316214352358931,0.463382229384461,0.547170914468139
-0.288176251812615,-0.0708509586500601,0.102491454710447,0.33672524000193,0.464099965947986,0.532139672565555
-0.350290674289512,-0.0595733690429998,0.169073654927201,0.330173220973783,0.453301273520198,0.578650382623483
-0.213917887036271,-0.0234025311614148,0.128424281065869,0.295121755078061,0.375280582037232,0.560981752360662
-0.258858701884092,-0.0834909809231006,0.180321142835829,0.262289527930281,0.38909093486833,0.573367790320213
-0.368951004268327,-0.0498289690779032,0.122631377676615,0.351402397639183,0.416879769903879,0.518887398776549
-0.385528936918891,-0.104031907392895,0.261010405078202,0.376232896430533,0.447848498169103,0.535453774385072
-0.430802748287173,-0.00695975677703253,0.145040824405034,0.317699655590009,0.418180556935044,0.559685480974525
-0.308922662560747,-0.0920340483653637,0.121254054966656,0.299650798767059,0.461802692307001,0.576430970744431
-0.281354144455521,-0.215368628480755,0.140668452851314,0.292983015900598,0.500482754062527,0.539501856992914
-0.280678503470712,-0.0458731856568948,0.179231077796271,0.327696167439255,0.44742666619776,0.579648497198166
-0.3469201799936,0.0120811550208664,0.161067225612497,0.340999423653026,0.403190365918917,0.500700722706164
-0.485532301808989,-0.0206475664778947,0.174320839214456,0.359241043165845,0.451425345706027,0.56199750217254
-0.323136468285883,0.0107065728655672,0.219547716893513,0.264183758839404,0.491542101861697,0.618357425696062
-0.311794157018371,-0.0407005399866767,0.125747577360579,0.327425643090429,0.531416043383024,0.550866164161189
-0.405315042271495,-0.0241582719390567,0.0718409627305948,0.321553888799075,0.427838184642399,0.48274754506363
-0.335728743934989,-0.0437357238485301,0.195202113350315,0.345388539816716,0.345888283403209,0.612992410254149
-0.138214919827521,-0.0671772487937354,0.167730989127915,0.259101312501926,0.347275843513681,0.530706738368628
-0.2729728158702,-0.160089223371089,0.0279358209859594,0.297617024543803,0.480193654292459,0.535156483529623
-0.428938234135136,-0.0541705666525722,0.122459917697854,0.412760299061669,0.445727831064695,0.564443338900537
-0.299070053769701,-0.11342636056277,0.210995365241296,0.359625035348346,0.43884390671166,0.587964309477599
-0.289148907425385,-0.0993663332575585,0.131690084065182,0.315902214044841,0.417087537368732,0.514007773722235
-0.379445356281643,-0.173957948219421,0.145064614510261,0.317199060702934,0.444337641816376,0.508128263374096
-0.337672999712471,-0.063439319787137,0.128689621686653,0.230707114946383,0.466456407072684,0.516970193833571
-0.285397693044417,-0.0790289666118702,0.0977051264011138,0.357139790567924,0.469684155350685,0.559385745571297
-0.352357554795127,-0.0516076877934273,0.122796437700461,0.262891376669798,0.45303649942554,0.521138074446446
